data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28.06.2024,Sokolov,Браслет из золота,bracelets,3.35 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,050793
28.06.2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.78 г,29250,64990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,050900
28.06.2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,5.76 г,76500,169990,,Без вставок,Красное золото 585 пробы,,050903
28.06.2024,Sokolov,Браслет из золота,bracelets,4.3 г,65250,144990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051190
28.06.2024,Sokolov,Браслет из золота,bracelets,2.63 г,41850,92990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051200
28.06.2024,Sokolov,Браслет из золота с алмазной гранью,bracelets,1.46 г,22500,49990,,Без вставок,Красное золото 585 пробы,,051265
28.06.2024,Sokolov,Браслет из золота,bracelets,0.6 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051356
28.06.2024,Sokolov,Браслет из золота,bracelets,2.3 г,35100,77990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051379
28.06.2024,Sokolov,Браслет из золота,bracelets,2.44 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051380
28.06.2024,Sokolov,Браслет из золота,bracelets,2.91 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,051404
28.06.2024,Sokolov,Браслет из золота,bracelets,2.73 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051411
28.06.2024,Sokolov,Браслет из золота,bracelets,0.83 г,13050,28990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,051426
28.06.2024,Sokolov,Колье из золота,necklaces,1.51 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070340
28.06.2024,Sokolov,Колье из золота,necklaces,2.17 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070433
28.06.2024,Sokolov,Колье из золота,necklaces,2.74 г,38250,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070479
28.06.2024,Sokolov,Колье из золота,necklaces,1.59 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070563
28.06.2024,Sokolov,Колье из золота,necklaces,1.52 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070580
28.06.2024,Sokolov,Шнур декоративный,necklaces,0.61 г,9000,19990,,Без вставок,Красное золото 585 пробы,,080320
28.06.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.55 г,8550,18990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,104000
28.06.2024,Sokolov,Иконка из золота с лазерной обработкой,pendants,0.55 г,9000,19990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,104004
28.06.2024,Sokolov,Подвеска из золота,pendants,1.49 г,23850,52990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,104205
28.06.2024,Sokolov,Подвеска из золота,pendants,1.49 г,18000,39990,,Без вставок,Красное золото 585 пробы,,104208
28.06.2024,Sokolov,"Обручальное кольцо из золота, comfort fit, 3 мм",rings,1.9 г,28350,62990,,Без вставок,Красное золото 585 пробы,,110126
28.06.2024,Sokolov,"Обручальное кольцо из комбинированного золота, 4 мм",rings,2.77 г,30600,67990,,Без вставок,Комбинированное золото 585 пробы,,110167
28.06.2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,3.37 г,42750,94990,,Без вставок,Красное золото 585 пробы,,110217
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,0.94 г,14850,32990,,Без вставок,Комбинированное золото 585 пробы,,120079
28.06.2024,Sokolov,Крест из золота,pendants,0.7 г,11250,24990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,120089
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,0.79 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,120092
28.06.2024,Sokolov,Крест из золота,pendants,0.62 г,10350,22990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,120130
28.06.2024,Sokolov,Крест из золота,pendants,0.68 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,120187
28.06.2024,Sokolov,Крест из золота,pendants,0.41 г,7200,15990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,120192
28.06.2024,Sokolov,Крест из комбинированного золота,pendants,1.41 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,120298
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,1.21 г,17100,37990,,Без вставок,Комбинированное золото 585 пробы,,121023
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.73 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,121138
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.84 г,13500,29990,,Без вставок,Комбинированное золото 585 пробы,,121141
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.74 г,11250,24990,,Без вставок,Комбинированное золото 585 пробы,,121142
28.06.2024,Sokolov,Крест из комбинированного золота с гравировкой,pendants,0.48 г,9450,20990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121145
28.06.2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,0.73 г,11700,25990,,Без вставок,Комбинированное золото 585 пробы,,121206
28.06.2024,Sokolov,Крест из комбинированного золота с алмазной гранью,pendants,0.69 г,12150,26990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Комбинированное золото 585 пробы,,121207
